DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,50SMA,is_rising,is_rising_10d,is_Bullish,is_hammer,50_support,20SMA,20STD,LBB,LBB_support,decision
2023-05-25,AXISBANK, EQ,917.7,916.7,923.55,912.45,920.35,921.05,916.9,8149350,74721.19,113733,3100831,38.05,870.182,Y,rising,Y,N,N,896.2975,23.22459831956697,849.8483033608661,N,
2023-05-26,AXISBANK, EQ,921.05,918.0,927.9,915.0,925.9,926.95,922.49,4908462,45280.21,106287,1565290,31.89,871.683,Y,rising,Y,N,N,898.575,23.910092011532893,850.7548159769343,N,
2023-05-29,AXISBANK, EQ,926.95,931.0,937.7,928.05,930.7,929.8,933.27,7133871,66578.26,127183,2414101,33.84,873.632,Y,rising,N,N,N,902.0649999999999,23.062301774928333,855.9403964501432,N,
2023-05-30,AXISBANK, EQ,929.8,930.8,939.7,928.05,935.15,937.45,933.19,7804403,72829.95,154714,3179529,40.74,875.724,Y,rising,Y,N,N,905.4050000000001,23.110272835392536,859.184454329215,N,
2023-05-31,AXISBANK, EQ,937.45,937.35,939.9,910.2,917.5,914.85,916.83,34757004,318662.87,264113,25329630,72.88,877.54,Y,rising,N,N,N,908.155,20.53278443957542,867.0894311208491,N,
2023-06-01,AXISBANK, EQ,914.85,922.0,930.95,916.05,921.5,919.7,923.91,11817533,109183.48,167684,4366409,36.95,879.3229999999999,Y,rising,N,N,N,910.8425000000001,18.090243626707974,874.6620127465842,N,
2023-06-02,AXISBANK, EQ,919.7,922.65,930.5,920.25,923.7,926.1,925.22,11616991,107483.19,155663,6926362,59.62,881.0970000000001,Y,rising,Y,N,N,913.8824999999999,14.853178598321872,884.1761428033562,N,
2023-06-05,AXISBANK, EQ,926.1,927.6,953.9,927.6,951.0,950.85,947.67,14520005,137601.28,238743,7724459,53.2,883.363,Y,rising,Y,N,N,917.5025000000002,14.583276967308276,888.3359460653836,N,
2023-06-06,AXISBANK, EQ,950.85,951.1,970.75,951.1,966.0,968.2,963.32,14457988,139276.67,203343,8863567,61.31,885.615,Y,rising,Y,N,N,921.5,16.91417188414126,887.6716562317175,N,
2023-06-07,AXISBANK, EQ,968.2,972.95,981.25,968.1,975.0,976.75,976.67,15795824,154272.54,193021,10182461,64.46,888.1569999999999,Y,rising,Y,N,N,925.8425,19.347992381910924,887.1465152361782,N,
