DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,50SMA,is_rising,is_rising_10d,is_Bullish,is_hammer,50_support,20SMA,20STD,LBB,LBB_support,decision
2023-05-25,ERIS, EQ,620.2,615.25,624.2,615.25,623.45,621.8,620.34,12211,75.75,1445,6607,54.11,605.8929999999999,Y,,Y,N,N,626.76,6.964451087297648,612.8310978254046,Y,
2023-05-26,ERIS, EQ,621.8,622.0,630.0,617.5,626.55,629.25,625.37,14062,87.94,1491,8102,57.62,606.247,Y,,Y,N,N,626.6650000000001,6.914194020083711,612.8366119598327,Y,
2023-05-29,ERIS, EQ,629.25,630.8,640.0,625.2,638.0,636.5,635.2,44895,285.18,4518,34093,75.94,606.826,Y,,Y,N,N,626.9275,7.191524159511326,612.5444516809773,N,
2023-05-30,ERIS, EQ,636.5,645.0,645.0,628.4,629.0,630.9,632.84,28504,180.38,2810,16992,59.61,607.367,Y,,N,N,N,627.3025,7.193445024171832,612.9156099516564,N,
2023-05-31,ERIS, EQ,630.9,634.1,645.8,630.9,643.5,641.7,638.71,36332,232.05,3616,19890,54.75,608.359,Y,,Y,N,N,628.6375,7.267300139376574,614.1028997212469,N,
2023-06-01,ERIS, EQ,641.7,645.8,645.8,638.9,643.0,640.55,641.09,12185,78.12,1771,7388,60.63,609.4540000000001,Y,,N,N,N,629.485,7.628290489321121,614.2284190213578,N,
2023-06-02,ERIS, EQ,640.55,634.15,643.55,634.15,639.0,638.2,638.52,14078,89.89,1638,8951,63.58,610.841,Y,,Y,N,N,630.1099999999999,7.8117253300133696,614.4865493399732,N,
2023-06-05,ERIS, EQ,638.2,642.85,645.65,638.45,640.9,642.15,642.15,21600,138.7,3147,12565,58.17,612.192,Y,,N,N,N,630.7175,8.262172439561297,614.1931551208773,N,
2023-06-06,ERIS, EQ,642.15,635.75,645.0,635.75,644.3,641.45,640.83,11506,73.73,1219,7795,67.75,613.6619999999999,Y,,Y,N,N,631.4425,8.545501663694441,614.3514966726111,N,
2023-06-07,ERIS, EQ,641.45,645.45,657.85,641.3,650.5,651.65,651.93,37696,245.75,3970,23061,61.18,615.327,Y,,Y,N,N,632.3774999999999,9.668375945371945,613.040748109256,N,
2023-06-08,ERIS, EQ,651.65,656.0,656.0,640.0,650.0,647.4,646.63,26795,173.27,2403,18361,68.52,616.904,Y,rising,N,N,N,632.7950000000001,10.140433656251416,612.5141326874973,N,
2023-06-09,ERIS, EQ,647.4,648.05,649.95,644.15,645.0,645.45,645.96,10097,65.22,1417,5313,52.62,618.355,Y,rising,N,N,N,633.47,10.523312466288957,612.4233750674221,N,
2023-06-12,ERIS, EQ,645.45,653.55,675.85,644.5,660.5,659.9,660.98,93341,616.97,10284,47288,50.66,620.16,Y,rising,Y,N,N,634.8625,12.05646665312395,610.7495666937521,N,
2023-06-13,ERIS, EQ,659.9,659.9,667.95,656.0,665.2,665.05,663.23,29902,198.32,4830,20005,66.9,621.993,Y,rising,Y,N,N,636.615,13.742032141150611,609.1309357176988,N,
2023-06-14,ERIS, EQ,665.05,665.0,668.4,651.35,668.0,662.65,662.94,63012,417.73,6669,47713,75.72,623.757,Y,rising,N,Y,N,637.915,14.924450972886765,608.0660980542265,N,
2023-06-15,ERIS, EQ,662.65,662.0,665.45,649.0,655.0,652.1,657.73,23273,153.07,4104,15499,66.6,625.3570000000001,Y,rising,N,N,N,639.0625,15.096356086991943,608.8697878260161,N,
2023-06-16,ERIS, EQ,652.1,655.4,662.95,650.45,657.0,659.55,658.72,23885,157.34,3745,12048,50.44,626.9540000000001,Y,rising,Y,N,N,640.9675,15.160642214906874,610.6462155701862,N,
2023-06-19,ERIS, EQ,659.55,659.55,685.0,653.4,676.0,677.35,672.96,88799,597.58,8266,43409,48.88,628.798,Y,rising,Y,N,N,644.2475000000001,15.596747931944872,613.0540041361103,N,
2023-06-20,ERIS, EQ,677.35,688.0,688.0,670.05,674.0,677.55,681.09,39636,269.96,2777,23963,60.46,630.539,Y,rising,N,N,N,647.0674999999999,16.284358615748737,614.4987827685025,N,
2023-06-21,ERIS, EQ,677.55,677.9,677.9,655.55,668.8,668.5,666.82,53764,358.51,4442,36222,67.37,631.869,Y,rising,N,N,N,649.4825,15.6596554627016,618.1631890745967,N,
2023-06-22,ERIS, EQ,668.5,668.5,673.4,667.0,669.9,668.0,669.64,17994,120.5,2330,12596,70.0,633.462,Y,rising,N,Y,N,651.7924999999999,14.741860153639578,622.3087796927207,N,
